,path,height,width,ratio_(w/h),mean_red,mean_green,mean_blue,std_red,std_green,std_blue
191,djgzi5.jpg,1772,1772,1.0,108.54022058711128,103.21239566825818,82.79986999933757,71.31230921607364,57.22718270721715,57.52406059485823
192,7deztf.jpg,3024,3024,1.0,106.40075821995465,98.84427916614176,84.77629788412278,67.75707879583753,66.51375800351771,64.943455576298
193,38q9vz.jpg,1825,1315,0.7205479452054795,141.04873503828324,104.06311537059221,78.17985061721964,38.3699280115591,54.851669372887116,59.52935471984115
194,6qxgon.jpg,3264,2448,0.75,171.01376273548635,151.8741399541843,122.46349924007593,71.02650672735801,76.75648017187368,84.7077267311527
195,5w4xbn.jpg,960,540,0.5625,179.15321566358026,133.6142071759259,109.17999807098765,59.39487798411132,72.08072608702906,79.5414898868881
196,812ec6.jpg,1080,1192,1.1037037037037036,153.91156552945563,140.84047663435248,97.53144419587373,79.99867054828046,75.36253431551965,85.0905301607198
197,8gjju6.jpg,4608,3456,0.75,124.88585226427871,88.93956847642184,66.26947982222946,60.49667913786693,59.18224657902436,62.631113268922405
198,4bzuj6.jpg,5472,3648,0.6666666666666666,162.65385277801823,134.07899546014158,88.27047670316828,57.87956363145037,58.73478621917985,66.90106774180373
199,clup59.jpg,2048,1152,0.5625,148.63322236802844,133.02236811319986,132.21245108710394,55.858863963129394,63.44060246963738,62.84557086110833
200,82y9r1.jpg,4000,3124,0.781,117.22785883482715,115.24720518565941,108.80381025928297,65.48308662279483,59.260351012934514,64.89375521305247
201,9etqig.jpg,3543,2432,0.6864239345187694,172.7689191158994,136.51674528258093,67.32425083931251,55.63750229086542,51.59705748861433,58.62160259109896
202,58r760.jpg,5297,3744,0.7068151784028696,101.59319367598819,94.1654688026927,83.47644484904373,55.99362987332931,50.37565657592146,47.99429457822528
203,2tk50z.jpg,3264,2448,0.75,101.61143062463957,81.1133758650519,58.85980039227701,63.72314977763482,58.415024282363156,50.35556200330012
204,7kumcm.jpg,3024,4032,1.3333333333333333,134.51388306576487,106.63368022749223,94.2616450177679,71.3652503239759,62.95379819997471,59.65752796847511
205,41sfv2.jpg,1500,1000,0.6666666666666666,139.20731333333333,105.999912,76.469276,58.634989973409425,61.530268475433466,64.54319750396495
206,6tm1xy.jpg,1080,985,0.9120370370370371,140.96502068057904,99.84290468133108,74.81312840759541,68.33279521464583,61.42323097789931,58.60272170639773
207,4so200.jpg,4666,3110,0.6665237891127304,169.76138205779512,145.53469767614942,128.95331852644085,62.50814873455423,77.99693206229455,87.17787596224257
208,3peepj.jpg,3888,2592,0.6666666666666666,121.80259694279327,117.18941363184601,98.4369904589303,84.16832804172937,87.75682421329519,84.5007285231927
209,5aywh7.jpg,1920,1278,0.665625,129.67888628064685,87.98539058424622,40.293353058163795,52.48569174534704,58.922177218185176,46.63097524119481
210,7kqtzq.png,687,699,1.017467248908297,134.61444608954776,121.67203511774983,114.96536536911745,73.956681220694,71.64021883782874,70.454583099582
211,6uq3jx.jpg,720,720,1.0,160.18016975308643,106.89931327160494,67.24065200617284,53.867361789629975,62.308221083993885,52.828975600524515
212,cazahe.jpg,4032,2270,0.5629960317460317,108.62464971855115,102.24462756100972,92.7300350499965,72.6951008333306,65.02900823577728,68.21233568208771
213,bafgjm.jpg,2268,4032,1.7777777777777777,84.92491691249545,73.65099092620588,70.61478104616332,73.51456765718498,70.82904202975992,68.3624288932377
214,3j6o5i.jpg,3061,1815,0.5929434825220516,130.9759280308655,117.48372783701107,104.94593801157907,71.74124074799838,75.69908308523462,82.14943795925825
215,d9i7ls.jpg,3024,4032,1.3333333333333333,110.26629424918116,99.04966042165323,92.01026690575922,81.11643325156868,73.66006402069547,77.8970669227902
216,9jpw6d.jpg,3096,4128,1.3333333333333333,122.30778860382489,118.50738793992748,107.46318134614806,45.94645880224424,46.58058586986985,49.241332850895795
217,5a90cp.jpg,4271,3117,0.7298056661203465,169.70242145342792,152.14590458574654,130.12197256350643,67.65858027927962,74.14868184977023,85.06843690956113
218,bx3w98.jpg,2976,3968,1.3333333333333333,157.02483222635925,141.25318009465508,115.28477627810115,44.00636296088597,46.36607465918407,55.254151592329805
219,8sk75b.jpg,1500,1000,0.6666666666666666,139.918078,134.12796866666667,115.626758,48.554763790856974,42.34849725024119,56.78597821419272
220,bst5r6.jpg,3024,4032,1.3333333333333333,153.28126943775194,132.739400027951,111.49789834433001,44.84016245380873,51.76931529608998,56.044337709339096
221,7bkv3o.jpg,3968,2976,0.75,86.03974326534318,80.37624941060744,63.10542437619233,60.705156270023494,59.52521899474403,60.59730540575506
222,5oifno.jpg,1500,1000,0.6666666666666666,137.06947933333333,103.67413866666666,72.58056066666667,63.024457950509735,60.79019373543268,64.54736642687797
223,998uw4.jpg,750,420,0.56,149.41078095238095,114.34783174603174,93.48245714285714,50.359101905449485,53.35541025568675,48.02817780924792
224,6v31nr.jpg,3168,2112,0.6666666666666666,79.46154893513736,77.2551134271216,68.2531610494146,45.84862493282403,44.794231855966245,48.18413531724854
225,562gpo.jpg,3264,2448,0.75,123.06074561666988,98.9083848459727,84.91234528686883,70.06411093027526,69.98717742132472,69.5955983370761
226,5pjcw0.jpg,1280,720,0.5625,173.65284505208334,84.16416341145833,45.82672634548611,51.69243357337006,54.27173559935553,44.99444254725489
227,4lb6ok.jpg,2448,3059,1.2495915032679739,134.64260301756096,114.29999083920372,83.8595751420324,72.64376920094433,78.21963811390557,84.99074468545784
228,65uwwp.jpg,3024,3024,1.0,154.02536509073795,111.92662885627502,99.25426427644103,81.41990145418542,78.20269975481443,79.88102923969872
229,6ds0jz.jpg,3024,4032,1.3333333333333333,111.79242063820126,84.74968710960465,64.9251737587396,74.72996768627044,70.04921234526132,59.7313243676437
230,90463w.jpg,1244,1600,1.2861736334405145,157.58455536575562,134.74277481913182,117.2683571141479,77.68256174085423,81.3462411847085,83.743053799226
231,349ro4.jpg,600,840,1.4,160.80582936507938,131.54848412698414,96.08196428571429,57.138766724911896,56.738702834039394,57.789908186508434
232,98tt62.jpg,1000,750,0.75,192.73607733333333,161.32805066666666,122.05523066666667,51.49621397888734,58.47527061439535,90.13396726488186
233,2riqan.jpg,600,450,0.75,122.35192592592593,98.41130370370371,74.96707777777777,65.30636325409641,58.58715166633748,56.367469222040235
234,5ithn2.jpg,2048,2048,1.0,144.21196365356445,109.26656293869019,102.42559456825256,53.61226441874272,50.461470589457065,44.89014082594014
235,2ref6b.jpg,1024,1024,1.0,169.63762378692627,122.69831085205078,85.02592372894287,70.29080149979136,76.83030372959884,81.36038203466731
236,3obuhu.png,2049,1258,0.6139580283064909,108.23463343629565,76.0878810944266,48.887153840603155,78.35531485913083,60.16039259519734,46.50489328789122
237,9jt2qo.jpg,4032,3024,0.75,159.75683774184827,131.43932846093685,101.10709069507432,61.8728516678163,62.196091984319914,65.28163390127578
238,3bmjdw.jpg,960,540,0.5625,133.47910300925926,119.94992669753087,113.28625,54.05585384508061,61.866958297057174,65.62371569569271
239,c39ped.jpg,1743,2325,1.333907056798623,121.31656062036163,83.55752447578332,79.57901430607221,71.1267873220319,75.62715662300934,81.66173047891779
240,c61yag.jpg,2147,2147,1.0,205.5528058887424,195.5594836785506,158.7527992070477,41.64195954340624,44.23016737399947,69.21287817164706
241,ckx6g6.jpg,3024,4032,1.3333333333333333,127.93251204320462,122.77508167136453,113.7152767935878,63.85736683287084,64.61429122112185,64.34476980212163
242,bh58m9.jpg,2022,2022,1.0,136.96513328656783,120.12839991546988,108.86602075488128,80.45342026912992,86.66824159297788,85.24233504828321
243,720uqf.jpg,4032,3024,0.75,116.14536272649492,71.3497785736594,52.52905320596603,61.05065928695341,49.55593413694563,46.71497004605023
244,3sqibd.jpg,1500,997,0.6646666666666666,136.50664593781343,90.40105382815112,37.91820528251421,63.69017122258164,60.73145010719306,53.59687542691805
245,huz9nm.jpg,3024,4032,1.3333333333333333,113.6655149183516,91.84160036506887,60.370590582876666,79.86784375726374,64.29124933816867,47.19698920800097
246,b4q4xh.jpg,3024,4032,1.3333333333333333,109.98371764311435,102.37687299553309,95.22020676519064,64.54040735155085,69.43730377029989,76.40672600525107
247,69ofuk.jpg,2048,2048,1.0,144.7214207649231,118.49561715126038,92.43334031105042,54.7707063572279,58.05376345896405,56.978090447638166
248,37r81y.jpg,3120,2340,0.75,110.17312582182774,99.92562513697129,85.791318759588,71.41528093408171,77.50466144771327,82.37913533073832
249,2vj5rg.jpg,1200,1800,1.5,149.7475898148148,144.22105740740741,114.69946296296297,69.2571243174884,67.36577687377931,80.56955622598609
250,3p7sp3.jpg,1286,854,0.6640746500777605,162.7027026780934,148.62189549863237,136.0643245034801,41.3062057825675,44.55442366034634,46.77101363928262
251,3u0jpp.jpg,3176,2382,0.75,146.100732931918,106.07343198463708,52.574902792141735,71.54083630637987,71.69833423788421,44.96427443656096
252,6cnw8q.jpg,2400,1600,0.6666666666666666,95.94624713541667,73.98232213541667,65.5157359375,48.15243487974726,36.463344947120355,36.10733611956308
253,502k7f.jpg,3520,3247,0.9224431818181819,169.33058741285663,156.24736295041578,136.73937122028727,68.76353508265508,73.26375382954332,81.85145885599181
254,8hpcr2.jpg,4032,3024,0.75,107.13739587270094,81.44876052755207,65.75989004301566,53.686885322286024,55.89327713073665,54.84751843086971
255,78jhvr.jpg,680,1027,1.5102941176470588,200.13795750042956,178.7470888939802,173.0787688298299,57.88904291014252,71.9323866360135,74.36153237009022
256,c92y01.jpg,3024,4032,1.3333333333333333,156.24807640069918,140.67838672891997,122.18230249275636,49.827473811245845,52.708712177322504,60.74110984132317
257,54x5c3.jpg,960,540,0.5625,120.58086419753086,109.08764274691357,91.57213155864197,56.815985394262626,59.51103506770119,58.930292323773585
258,57ycf9.jpg,4032,2646,0.65625,166.54255721799302,135.4837305898991,103.05498453790688,52.45554658524307,66.44656591745772,74.85909318786274
259,8s5eej.jpg,3456,4608,1.3333333333333333,115.92154816050588,93.79514968934863,66.02831623093091,74.22568462348225,69.74783099614015,62.440179529599384
260,8s6gmh.jpg,3393,2268,0.6684350132625995,171.0440250468986,153.72494218567016,137.92513154741764,66.37734289533066,79.7614741409304,92.07194066930721
261,byw5f6.jpg,4032,3024,0.75,141.61041651903818,103.72160324874548,71.24350049143887,64.79554052646395,64.94752098955479,49.77126466409693
262,5zxgm3.png,2448,2905,1.1866830065359477,177.97039080692517,135.16286743613108,96.8117904390672,55.02491904907275,68.95731367339788,79.87056496698516
263,byh28h.jpg,2338,3809,1.629170230966638,165.3933526264053,139.0496365031629,103.71413636740321,43.81307237039795,53.46177178106387,76.09461175161893
264,6f0v73.png,2560,1570,0.61328125,152.871509504379,143.76895949442675,126.03997810509554,83.56919815917118,89.05849758892596,90.31702364025946
265,9eiain.jpg,3024,4032,1.3333333333333333,127.48363070633346,91.41089373635256,56.96450846928278,77.98360546423697,54.18043654916268,38.19913518166073
266,32fjs9.jpg,1920,1280,0.6666666666666666,127.60275512695313,84.33766520182292,52.574714762369794,65.00020181366732,59.10007059791829,50.295220121332015
267,6r7cj9.jpg,720,960,1.3333333333333333,85.25548032407407,94.15457175925926,86.03455150462963,61.95330218075794,65.26499388214927,64.69220877522018
268,5th01k.jpg,6000,4000,0.6666666666666666,166.41273766666666,134.871335375,96.31422816666667,55.95884577855871,63.808933415491275,61.12779578194585
269,74gbdw.jpg,960,960,1.0,151.91913953993057,127.69964084201389,111.28346788194445,40.010945919838406,52.12905162487139,57.89198222202556
270,81frl9.jpg,4032,3024,0.75,123.84133594602964,116.1474384651623,104.66561063082641,70.57025544165917,67.32133554980442,68.71512655614235
271,8cz04m.png,581,585,1.0068846815834767,191.447642584992,165.31312355649706,145.88529355517306,61.68899400602164,81.63478434077466,78.05321050528337
272,75yj5l.jpg,2400,3600,1.5,107.99558414351851,93.36201006944444,70.98625509259259,65.92775379131166,62.604403787544186,59.16826381618748
273,5qbq21.jpg,4638,3092,0.6666666666666666,114.24536459039366,85.81595188964329,54.804578522548695,69.89228855200658,59.74239338997535,51.66865185715118
274,8sgmn1.jpg,4032,4032,1.0,177.09396633725828,163.2945479443224,145.62932742179626,79.74360890740701,80.82443847290554,86.0042535366241
275,3cyweh.jpg,2761,2071,0.7500905469032959,125.03720931208663,100.10094628727965,59.19741236100329,64.46560843604037,56.30893684355006,50.89376300582782
276,bo2f70.jpg,1024,1024,1.0,42.55386257171631,36.52657127380371,37.0574312210083,23.621997095347087,19.39730701807198,19.660024997525486
277,4zwvqb.jpg,1139,879,0.771729587357331,123.4697502249843,96.90508609332379,66.0568588496985,63.77969447204348,55.85991096833621,44.93681170067593
278,3hgo5b.jpg,650,975,1.5,156.07961183431954,138.55529309664695,116.1582516765286,51.10520130492957,61.399026955769244,74.59792822101974
279,314a8b.jpg,1371,2048,1.4938001458789205,165.64907892562454,122.69797685596735,63.941635610412106,68.88208628761136,66.13159924308954,74.00547226287695
280,3e75mp.jpg,3648,5472,1.5,142.13566378797643,130.6885723451767,123.47378144597376,63.62968043633801,64.7940433165998,71.02103319230027
281,97ob9m.jpg,3024,4032,1.3333333333333333,113.4497760475718,105.28544527378853,97.38603399982678,75.98364866373986,75.46758633175489,77.0079566238596
282,dorq0c.png,3024,3024,1.0,140.9861721308894,121.28840134304751,90.64883795596428,72.51248486540864,71.90067725629613,73.25163261496066
283,3s0333.jpg,717,960,1.3389121338912133,160.89979515341702,104.81818340306835,83.9411610878661,74.2375452846981,73.39772347078258,79.2606815596892
284,96fydl.jpg,1910,1074,0.562303664921466,173.76332153616661,143.9838729805883,117.94263067068356,46.67595273171583,62.997244801013444,71.15675943564601
285,cbcgcw.jpg,2541,3380,1.330184966548603,167.91715766750733,132.9160730877514,118.78629179678131,47.80983358466896,47.78995057085814,55.71516428323089
286,4hc0px.png,3629,2419,0.6665748139983466,153.23400957629568,117.73942271338402,82.91032608912336,93.67975947054741,82.88687348888463,84.86569796892263
287,4bwu9p.jpg,1564,1564,1.0,154.100895058902,119.67767863567089,79.3926689712914,74.14723126065643,71.41991886870967,65.17550276771455
288,d5wq0r.jpg,3024,4032,1.3333333333333333,172.48157415937055,158.56760983232027,140.5119056640789,51.04207268351713,61.05843123838796,70.22515404761059
289,7yi8u9.jpg,3024,3024,1.0,141.09532197009463,125.10589118620699,108.51235858283643,53.78792805705057,60.78267668045662,65.5522937431525
290,8av7ud.jpg,1536,2048,1.3333333333333333,135.4676949183146,126.71826362609863,132.62983989715576,61.79405383322351,76.3749783701241,86.33559855025608
291,cybf4n.jpg,3024,4032,1.3333333333333333,126.88515085335833,110.94791108959016,102.02568957270408,68.76609868791193,64.4939238233098,59.89233186464493
292,3xiz77.jpg,2592,1944,0.75,135.6363142924732,100.77513054571203,68.81650031912056,61.644823807416564,46.13178113774613,39.95462389741531
293,4bpkey.jpg,1117,841,0.7529095792300806,159.37568142116697,126.46529316146422,97.68858214365173,59.09004540265663,58.95593251760292,64.435188326907
294,2wrj0n.jpg,917,1024,1.1166848418756816,156.4806465972601,149.61782114742365,100.54288035884679,53.37973227755552,59.548333836021634,62.69207372242682
295,9jq5ii.jpg,4656,3492,0.75,132.7025564446767,98.09838516510985,67.49590515926438,55.82921633961089,59.34260131455146,59.16527317673146
296,bpkmfh.jpg,4032,1960,0.4861111111111111,134.29250650408974,109.29369444950599,79.20685561426951,71.06260855641324,67.91310797690025,57.74301840617515
297,4a55qm.jpg,1920,1080,0.5625,196.11906684027778,186.90703221450616,177.16843074845679,61.41090472083544,70.21152563030515,75.24160074035055
298,5o1sz4.jpg,2048,1365,0.66650390625,120.32979624542125,90.60273616357601,71.5500744047619,68.95621707162715,62.50109971580312,56.214498547015076
299,906je9.jpg,4608,3456,0.75,102.28369724603347,69.41298785425508,50.57723829481337,75.27044791583967,59.59598616129776,47.818378323391684
300,7a8xqn.jpg,3024,4032,1.3333333333333333,159.38409662186635,126.2338396826709,101.83222710380448,62.34586971039727,70.3002166376398,72.21325364253367
301,3rymh3.jpg,1280,853,0.66640625,94.75702667057445,60.594996519636574,25.33991793669402,70.208760484777,61.184909779913426,39.35347122389803
302,8squh3.jpg,4096,2814,0.68701171875,147.05736359011306,124.0679067518157,88.9322428211898,56.112050229970805,60.22992330863637,58.540517717002174
303,7js7r2.jpg,2288,1440,0.6293706293706294,172.59626220134032,142.62414226398602,123.13623433857809,46.61701027419545,66.06712737576876,78.44504839411738
304,4z6n3s.jpg,1067,1600,1.499531396438613,145.4914128397376,107.96764761012183,77.24013062324273,42.88198583941202,52.62313087367556,57.77646448523061
305,h950cr.jpg,2972,3870,1.3021534320323014,177.03233295425696,128.63348426833042,78.67701006117389,65.63845125988068,66.02797049134591,56.30975289483498
306,crfwsq.jpg,3024,3467,1.146494708994709,173.96247775702275,151.1376606606813,124.04968358124906,45.112927386950474,54.20796541359813,68.18154286582923
