,path,height,width,ratio_(w/h),mean_red,mean_green,mean_blue,std_red,std_green,std_blue
190,9eoeoq.jpg,1200,1600,1.3333333333333333,149.89723802083333,135.71049791666667,119.94303697916666,63.16271400515079,71.02753671553788,69.96904594998962
191,4ymgqf.jpg,3120,4160,1.3333333333333333,174.19246648483727,144.01651765902366,108.5057535133136,80.00259302706974,78.82044440466373,83.40063116998077
192,ctki3u.jpg,640,635,0.9921875,174.77297244094487,155.35700541338582,131.1120127952756,63.11057525080427,65.63183200574314,71.09067109069811
193,bpg9fg.jpg,750,1334,1.7786666666666666,135.46567016491755,108.34034882558721,78.9723848075962,73.03337276276237,63.74150722948365,65.88205133172472
194,5kw3b3.jpg,1199,1199,1.0,159.6772644148133,141.0052921499081,129.80828547002957,71.64750465451512,76.96617681398641,74.96420630347335
195,cibu6f.jpg,3024,4032,1.3333333333333333,147.68570541160136,121.11511668228248,92.943572452129,63.184806774471284,63.14685750620762,68.9603060008665
196,cf0ceh.jpg,1000,750,0.75,165.24418666666668,144.362212,129.76433866666667,47.408080065939075,59.188462579011585,67.40929668625813
197,5xqn6v.jpg,750,1334,1.7786666666666666,166.36127136431784,154.14182408795602,144.2728575712144,65.91909433725331,69.0567699370161,70.7619058382494
198,6otfz9.jpg,1536,2048,1.3333333333333333,100.88661734263103,94.58571910858154,89.49548880259196,42.80698301198249,44.50382457659692,43.786222303890106
199,ar7tg9.jpg,2268,4032,1.7777777777777777,117.21404196323591,74.28328464873604,56.64932687967162,71.63703321281801,61.441374465676326,53.3499424011877
200,61gj0w.jpg,480,480,1.0,163.03291666666667,131.6931206597222,119.82796006944444,75.83543959872551,87.70713476754905,93.59598818695623
201,826si8.jpg,1242,2208,1.7777777777777777,186.0923315013186,182.07526247695395,180.11417747497023,85.04525978573463,89.56288743165345,92.79817031841367
202,3o010k.jpg,3264,2448,0.75,180.31848615416345,161.13354877030469,140.0305312510012,70.86349787514219,81.47223546136655,88.41796809128893
203,avmv2j.jpg,640,1136,1.775,102.22849636883802,62.87026573503521,32.99148877640845,83.9044861790067,60.82348431284145,51.06253592416124
204,clr7mz.jpg,403,302,0.749379652605459,142.49258048083087,116.40334083775656,98.51992506532135,61.34303897331334,65.78681225745511,66.16328154650577
205,dgzxcc.jpg,540,558,1.0333333333333334,148.46353378468075,119.76403159431834,101.26242532855436,61.04404708638514,73.0263334757087,70.07082350912312
206,c2mizz.jpg,720,960,1.3333333333333333,158.78655815972223,129.18106481481482,101.81857928240741,57.75021095981016,65.81095777641823,67.5052909256631
207,4bt41z.jpg,2160,3840,1.7777777777777777,114.21649860146604,97.01384403935185,52.287684582368826,69.68699143249239,63.41314457918109,48.40725492703387
208,h07e5t.jpg,3072,4096,1.3333333333333333,72.68656730651855,57.892959912618004,52.51556650797526,61.34546863408101,50.86926030819241,46.8616803729515
209,881ds9.jpg,3024,4032,1.3333333333333333,128.65958459965776,112.00917511101663,103.10953115814227,73.71518066183242,65.59561992652914,60.43798686467465
210,90xp1p.jpg,3024,4032,1.3333333333333333,123.76568601977829,96.27070292816201,68.51559932904489,76.20258712719192,67.64234087221521,58.30246892775302
211,6xjonl.jpg,4032,3024,0.75,127.53698922180754,112.52469668905371,99.41689852542098,81.53676445353483,81.7872112387983,75.96444261535005
212,hh7075.jpg,3024,4032,1.3333333333333333,99.16056345860103,84.26573162058033,73.1512347319329,55.14342002427991,50.25387765230683,45.184181630337946
213,71coe5.jpg,2448,3264,1.3333333333333333,110.09204843089196,106.68089897315136,88.88359858087435,66.00909339696553,64.20025582532863,68.99483044656783
214,37ql1k.jpg,2448,3264,1.3333333333333333,101.8942222492551,112.55895769255415,77.76003958313309,58.364786793721464,60.17641023974527,59.882827718448546
215,b12thr.jpg,3024,4032,1.3333333333333333,162.13710857124485,150.4686466600529,130.58869495425486,55.86353345066226,53.65816164089618,58.36361712444829
216,8t7qhe.jpg,2304,3072,1.3333333333333333,114.82977549235027,86.45550946836119,54.238624572753906,59.07738425634491,51.02669378122829,44.9002268709216
217,7e407h.jpg,3024,3024,1.0,157.8181420330478,125.9523739536967,80.53149331363204,56.31329433016032,43.8074821314069,43.896538356022575
218,7zphc0.jpg,1704,2272,1.3333333333333333,143.51805688148846,133.75332301172057,112.04745126421676,62.6625207261654,60.96802988832565,62.766487395216274
219,d4dbgd.jpg,3024,4032,1.3333333333333333,131.01651790635236,119.11019942313345,104.87147659989922,66.0387899342736,64.63420264549097,65.83333933105824
220,6roni7.jpg,4032,3024,0.75,122.02093486893214,89.62197968500672,64.0357611167538,58.268745380560624,50.03986047688394,44.562289615841024
221,8jxfl1.jpg,4032,3024,0.75,83.5902783518886,76.63506957566977,74.03751789585434,79.29961772898693,73.86311848143106,68.01255624154138
222,cq2w8d.jpg,747,1277,1.7095046854082998,100.46492417071052,85.25529840583948,63.94727854251776,79.1659602041961,76.96894400701647,71.00578871873195
223,ctu4q5.jpg,3024,4032,1.3333333333333333,147.53610492711746,135.9805998933138,125.09582065368586,48.71918184551592,53.413235430758895,57.175411702059456
224,4q4q3e.jpg,2822,2117,0.7501771793054571,169.95238136686345,132.4556172953784,89.8591001869045,54.20318525619607,55.7698508248305,49.66444158382858
225,7hcoly.jpg,3024,4032,1.3333333333333333,134.00969697774943,113.48748118556836,81.78653263967624,60.74534604670965,53.77776029503859,45.540427213463516
226,93euc0.jpg,1936,1936,1.0,171.58179753133325,119.73400307782939,75.60420704272249,54.420179503828216,58.83155003429727,64.76106864555531
227,br3vsw.jpg,3226,2419,0.749845009299442,126.52560902567426,90.87527573479944,55.37442357427136,70.65882324390253,64.25708419375215,53.0391533087572
228,h7je02.jpg,382,510,1.3350785340314135,149.34360948567908,129.3159275228416,91.49158710604661,57.13260752757712,57.61368705907384,59.78577140280152
229,bvma0o.jpg,2160,3840,1.7777777777777777,135.59167908468365,117.78060257523148,112.04113257137345,56.36996812756561,56.14446399324405,62.10344381746692
230,cbxtst.png,910,512,0.5626373626373626,163.59277773008242,131.36997767857142,96.32198446085165,33.353513756876694,47.948871705557785,53.28819031312958
231,965bx2.jpg,578,410,0.7093425605536332,130.17409908009114,122.0745083973331,118.94063634061946,44.34426526637149,35.59622646477631,66.8899358617447
232,bh2l6g.jpg,2448,3264,1.3333333333333333,139.14287498598296,130.96866752471004,123.61670866773997,70.88056605133536,69.8528748537322,68.6444944708695
233,g3gb9v.jpg,720,1280,1.7777777777777777,116.73896158854167,102.39123589409722,96.16287977430555,59.70442285009272,63.1947758255113,61.22949981228376
234,bvjy44.jpg,4160,3120,0.75,157.3078268306213,132.29662929918638,107.97948633197731,42.02703036229269,59.40108664513915,70.2297141092593
235,8rl154.png,570,521,0.9140350877192982,151.81852712395192,154.44262383405731,136.21633498333165,90.56653526390008,88.9901597163477,97.40844598505724
236,7w71dk.jpg,717,853,1.189679218967922,166.2601091234318,136.93389481050554,116.80626094463547,59.32580323556061,66.13250670582597,69.42771210456621
237,91tc8a.jpg,532,960,1.8045112781954886,101.81222979323309,85.93536184210527,74.03179041353384,64.02317238678897,60.87103931790246,58.15981753316598
238,961nph.jpg,3024,4032,1.3333333333333333,159.95724867396805,135.46161708317587,109.09454079664273,56.931880949823416,56.48193019362642,55.48073251816412
239,ard4tu.jpg,2592,4608,1.7777777777777777,101.20834187323175,92.35497578017832,86.51569507740162,74.23832351990961,68.37406480836016,62.7996264926853
240,d0ukrv.jpg,1440,3120,2.1666666666666665,131.31861266915953,114.07575075676638,87.55090366809117,65.69121577117046,60.41286732549394,56.58073189646625
241,8ifle8.jpg,3024,4032,1.3333333333333333,110.42664381049488,98.36838935998782,77.8995949074074,53.91284496044343,52.92650157733725,55.727526947818056
242,9bv315.jpg,3024,4032,1.3333333333333333,63.559126852901656,61.63286540021101,57.411676249396365,69.71799541984352,67.79566280807951,65.66544884841643
243,2rbnfr.jpg,2448,3264,1.3333333333333333,122.40791953014866,113.34523780917596,97.89798882941658,51.38002341059225,51.5431025458878,50.381502378560796
244,6t1h4e.jpg,640,743,1.1609375,194.3702515141319,150.7793825706595,105.2813656628533,40.955280684376554,50.8850279027059,62.51021483956899
245,8x7gd4.jpg,1440,1440,1.0,180.23728539737655,156.76998553240742,124.2507204861111,76.52700927308567,83.83629039026152,89.13641414669286
246,50k3yk.jpg,640,480,0.75,106.22841471354167,104.00188151041667,88.32390950520833,48.86565612168748,57.111230074536,69.62365527353516
247,4zf12e.jpg,740,480,0.6486486486486487,203.80532094594594,181.336875,160.8315287162162,77.3803531881664,79.04896532854592,78.43081215898208
248,6vrrw2.jpg,3024,4032,1.3333333333333333,159.9621779074284,114.92847497795414,58.26294135999307,57.70285906741195,48.179898036036676,45.83660180605622
249,cy4g8o.jpg,3016,4032,1.336870026525199,108.33155511873184,105.13939585767442,108.29946526922551,68.50126850569185,67.82039342214603,67.05547868351822
250,6s36b9.jpg,532,766,1.4398496240601504,204.32343832819646,176.72077877461277,164.60485090009618,67.8506785935861,85.31147878306804,89.45792317000691
251,brpp9p.jpg,828,1108,1.3381642512077294,176.43645359179615,170.45473957515827,159.2633329845306,57.455375736549136,63.23141378373288,74.15711787039369
252,7ucpj4.jpg,540,960,1.7777777777777777,147.73601273148148,139.36782407407406,128.921768904321,70.75377397557585,47.80284918951711,46.58153151823093
253,4mtxpd.png,2706,1442,0.5328898743532889,136.3052119756477,126.21329956648451,112.56155991770484,82.06894210822897,87.59736981699346,94.83947391240117
254,de5lpv.jpg,4032,3024,0.75,69.89291734247712,52.93904608043063,42.70729124018435,72.49099074852141,59.53723299521885,49.34875336061233
255,3ov6b7.jpg,2048,1536,0.75,126.03145186106364,103.2434180577596,85.77905718485515,84.23166731947701,82.08141709342836,72.11688122156997
256,5fj08t.png,949,724,0.7629083245521602,159.6643893834161,141.08132579219767,120.50253829270707,97.09848649520336,92.24378050075097,96.18663290804598
257,96mhas.jpg,4032,3024,0.75,175.73093861869594,142.71553916223124,96.96048206609032,51.501086670765666,64.24520171790834,75.1924240948629
258,d5h6f3.jpg,2048,1536,0.75,161.1641181310018,135.57917658487955,126.94800758361816,68.0513155786633,73.39831328062172,72.18162859409051
259,8tqzjw.jpg,4032,3024,0.75,124.403403312521,114.5061649659864,103.58966044461766,57.6619612219068,54.53288138212466,53.364255322839966
260,5z7srj.jpg,1361,1361,1.0,196.06930710173884,169.15836455992238,129.48279914766394,66.54832459275485,70.73493991938672,79.35242894113173
261,96r1mw.jpg,3024,4032,1.3333333333333333,94.08028398473587,75.56116986725246,60.12997220975581,73.88392684377712,59.24865908736486,49.58782158175283
262,9gajd5.jpg,3024,4032,1.3333333333333333,133.46303111811855,124.44579089834237,111.14963566927543,74.26895967048529,77.45016204812121,78.95293495911473
263,4nhziv.jpg,494,879,1.7793522267206479,193.60018976293452,163.10350831134016,126.72680125096149,55.71192594860359,55.65502264684175,54.25339690801022
264,32uafk.jpg,960,720,0.75,92.10985821759259,74.84144965277778,76.80933449074074,47.18487265843151,64.67262501709833,62.201989361881466
265,72cjn1.jpg,2576,1932,0.75,175.66501561635997,167.711188362396,155.56492061616706,37.59384853768593,48.43653896441409,60.022685610967336
266,2uzvr4.jpg,3744,2106,0.5625,138.00743221443008,133.96353152064512,119.61632527840683,35.56620405395881,47.11058303984441,52.30463323212762
267,75asdx.jpg,541,483,0.8927911275415896,179.3612204988079,181.80441862512103,171.84052613249753,60.517984531394234,67.25703488307403,74.87561152009697
268,8bci9e.jpg,3024,4032,1.3333333333333333,99.33395730977576,81.32734847411187,65.70317699803687,53.80665356749405,53.133462341830054,55.64213670772038
269,8kh9oh.jpg,3024,4032,1.3333333333333333,112.75039539832136,117.25756833887104,127.11461942029898,60.12992546212697,62.96114119604145,66.38995317813387
270,c2ss0m.jpg,1125,2436,2.1653333333333333,93.8575322021529,81.07049443532202,64.32633278598796,82.8735981621905,72.44875296332255,57.38179607646768
271,8j5aa5.jpg,4112,3088,0.7509727626459144,190.54942298920383,145.11065112094514,112.97935052972723,29.49416870732627,64.75970663806025,83.92744022636435
272,335qf8.jpg,640,620,0.96875,151.01144405241936,149.72170110887097,131.36086945564517,62.716026961889646,65.50372166714924,73.34171510777269
273,9jtl8w.jpg,2448,3264,1.3333333333333333,108.52449340898532,91.2919971935874,66.34424347506568,59.2015315874908,55.741417261768305,53.202955810139464
274,8clkxx.jpg,720,960,1.3333333333333333,131.74388310185185,110.72299623842592,76.18089554398148,52.52455083665939,48.77666688845285,56.43822856884922
275,6wosqs.jpg,2160,3840,1.7777777777777777,119.57715265721451,108.02509536554784,97.47242766203703,61.56135728293561,52.892339834399635,58.98817872957059
276,6huqt9.jpg,3264,2448,0.75,191.50437632160708,167.47531923819363,139.55939334731033,59.55910236662028,72.45232441029513,86.6400684541933
277,bwox0f.jpg,2896,2896,1.0,150.82613366025916,120.00212810201154,86.32642566618846,49.08622566470181,58.573300531182845,69.19048247776743
278,hvm3g1.jpg,3024,4032,1.3333333333333333,113.05958794590367,80.9933311287478,58.792792169915806,63.5396162172771,52.649362513070045,43.83993765375327
279,4cnudd.jpg,1021,610,0.5974534769833496,185.1604229219184,143.75481286427643,113.21047992164544,65.38946169024986,70.81810464948067,69.83290579617027
280,91kvmb.jpg,768,1024,1.3333333333333333,175.24436314900717,147.25944010416666,122.2153803507487,52.038536861490364,67.24555523367724,80.3733249206605
281,7qh9k3.png,1280,720,0.5625,212.84245442708334,199.86531684027779,146.7220290798611,40.699312605742556,56.366727291159386,59.18564264330991
282,7xssgj.jpg,2976,3968,1.3333333333333333,163.72474131086324,118.13960516456925,77.4230059393156,43.65383869472663,58.72870888620142,73.55981876128497
283,54h7ts.jpg,3718,2092,0.5626681011296396,134.8878813677865,116.44244667305044,100.62453150247312,47.48843293922404,39.545741341084394,39.3380880967673
284,bclqiq.jpg,2048,1568,0.765625,144.1786944330955,129.59040957081075,93.2562293227838,67.30482172242304,61.81822824937573,59.50275062528956
285,4obag9.jpg,4160,2340,0.5625,120.47714425131493,118.21025045200525,121.76021470249836,62.86738328915304,61.592919512355095,63.331052286623404
286,8qorb2.jpg,3024,4032,1.3333333333333333,142.93215757078295,116.35060430904615,83.65823002619257,54.59244334034822,56.506977710269084,57.47240937605094
287,87yw19.jpg,3024,4032,1.3333333333333333,185.57543160010917,165.83003531273621,139.01946817982594,37.02886303847283,42.469451164635146,59.86792293794036
288,497mgz.jpg,1000,1334,1.334,117.29032458770615,96.18620539730135,76.84918140929535,60.18957730480854,59.51968277716914,59.674727023731705
289,6ksxrz.jpg,640,1136,1.775,180.3744745818662,178.08648767605635,159.11656580105634,55.042168737433556,52.008890953295186,51.35257042679238
290,bbyta6.jpg,3908,2930,0.7497441146366428,144.08922958419066,124.58105339183473,125.58077707057545,42.59129477698953,47.27288774669418,54.721794786013106
291,bzkx24.jpg,1836,3264,1.7777777777777777,100.9993358590713,82.18332725928062,63.68381702149814,88.98221629271112,82.23113718811801,71.96795327872964
292,6ypibc.jpg,1242,2025,1.6304347826086956,95.83433530148505,79.76261068368422,67.10164648814138,57.912084660291924,56.63014293701825,56.40972447513183
293,88ojw7.jpg,3024,4032,1.3333333333333333,167.87886491402116,124.84147168223,76.6090553843065,43.3685276075668,45.65181198146885,53.3864173727972
294,cddu99.jpg,2268,4032,1.7777777777777777,120.2865285388847,100.31717151238067,67.99377138972874,46.62715283971682,43.87019393503452,39.44297751005681
295,85e7of.jpg,720,960,1.3333333333333333,152.69118055555555,124.51426215277777,85.05943287037037,45.33100485232049,51.193546190813905,55.756432977983486
296,h7an5m.jpg,2268,4032,1.7777777777777777,141.22576639966687,122.79199724514291,95.37476937148315,73.47432672191962,70.34830922557875,70.63354595738981
297,cxq7e2.jpg,3024,4032,1.3333333333333333,119.12638303295856,86.80970744296947,64.70545949861426,39.96328143555282,43.939525439183356,47.104593747723335
298,df24h8.jpg,3024,4032,1.3333333333333333,108.76912830622219,91.20840772169207,73.78810717960023,66.14550935720263,63.14065974808482,61.978529409934275
299,8vmcud.jpg,4032,3024,0.75,71.86722145455404,60.36690799004787,56.341937614166035,55.81750121097633,40.50025824334518,37.35933776357294
300,8ijc6z.jpg,750,923,1.2306666666666666,146.60673745034308,148.63990321415673,120.2524882629108,48.47926137384523,51.70053273506904,60.16658953252542
301,6kmy4e.jpg,607,607,1.0,154.20560783174875,153.30844703066097,103.59874500948571,62.93982244607639,58.576443417899476,51.13333965113881
